Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SE5229,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5229R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5243,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5243R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5244,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5244R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5294,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE5294R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SH5004,LECTURE 1,1,2,1500,3009,3009,ENGINEERING,Returning Students and 
SN1101E,LECTURE 1,134,5,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and 
,,50,39,1,1,1882,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN2213,LECTURE 1,20,3,10,1,1552,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN2233,LECTURE 1,18,5,1,1,259,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN2276,LECTURE 1,20,3,10,1,250,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,800,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN2279,LECTURE 1,20,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,800,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN3232,SEMINAR-STYLE MODULE CLASS 1,19,3,100,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN3275,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
SN3880A,LECTURE 1,6,5,90,1,4000,ARTS & SOCIAL SCIENCES,Returning Students and 
SN4102,SEMINAR-STYLE MODULE CLASS 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
SN4880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SP1001,LECTURE SL1,42,45,1,1,3066,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL3,3,1,1,1,1,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL4,2,1,1,1,1,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL5,2,4,160,195,365,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL6,3,2,30,1,30,SCIENCE,Returning Students and 
SP2251,LECTURE SL1,49,21,1,1,3000,SCIENCE,Returning Students and 
SSA1207,LECTURE 1,23,12,1,1,553,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,22,23,1,1,1567,ENGINEERING,Returning Students and 
,,3,2,2,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,2,11,28,1999,2108,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2205,LECTURE 1,76,69,1,1,1285,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,6,8,955,1548,4000,ENGINEERING,Returning Students and 
ST1131,LECTURE SL1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,104,24,1,1,2324,SCIENCE,Returning Students and 
,,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
ST1232,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
ST2131,LECTURE SL1,31,41,1,334,2000,SCIENCE,Returning Students and 
,,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,9,1,800,1705,SCIENCE,NUS Students [G]
ST2131,LECTURE SL2,79,1,100,1,100,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,4,5,31,100,350,SCIENCE,NUS Students [G]
ST2131,LECTURE SL3,66,38,1,1,798,SCIENCE,Returning Students and 
,,4,5,1,1,524,SCIENCE,NUS Students [G]
ST2132,LECTURE SL1,103,33,1,1,2682,SCIENCE,Returning Students and 
,,12,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,20,2,1,1,100,SCIENCE,NUS Students [G]
ST2334,LECTURE SL1,104,1,100,1,100,SCIENCE,Returning Students and 
,,15,4,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,11,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,10,1,1,1900,SCIENCE,NUS Students [G]
ST3131,LECTURE SL1,98,15,1,1,1597,SCIENCE,Returning Students and 
,,20,1,100,1,100,SCIENCE,NUS Students [G]
ST3232,LECTURE SL1,65,5,1,1,1000,SCIENCE,Returning Students and 
ST3240,LECTURE SL1,57,4,1,1,101,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,NUS Students [G]
ST3241,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [G]
ST3242,LECTURE SL1,36,7,1,1,30,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,NUS Students [G]
ST4238,LECTURE SL1,34,5,1,1,878,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4240,LECTURE SL1,7,6,41,1,766,SCIENCE,Returning Students and 
ST4242,LECTURE SL1,47,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4245,LECTURE SL1,2,9,536,1901,2335,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST5217,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and 
SW1101E,LECTURE 1,114,6,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,32,1,400,1454,ARTS & SOCIAL SCIENCES,NUS Students [G]
SW2101,LECTURE 1,30,5,1,1,245,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2104,LECTURE 1,108,120,1,77,2161,ARTS & SOCIAL SCIENCES,Returning Students and 
,,25,46,1,880,2222,ARTS & SOCIAL SCIENCES,NUS Students [G]
SW2105,LECTURE 1,30,5,1,1,276,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2106,LECTURE 1,7,5,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3101,LECTURE 1,41,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
SW3216,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4201,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4212,SEMINAR-STYLE MODULE CLASS 1,28,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4213,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4216,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TC1401,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students and 
TC1422,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and 
TC2401,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and 
TE2002,LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students and 
TE2003,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students and 
TE2101,LECTURE 1,68,0,0,0,0,ENGINEERING,Returning Students and 
TE3201,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students and 
TE3801,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and 
TE4001,LECTURE 1,256,0,0,0,0,ENGINEERING,Returning Students and 
TG1401,LECTURE 1,60,4,1,1,1,ENGINEERING,Returning Students and 
TG2415,LECTURE 1,49,1,2,1,2,ENGINEERING,Returning Students and 
TM2401,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and 
TM3101,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and 
TM4101,LECTURE 1,272,0,0,0,0,ENGINEERING,Returning Students and 
TP5026,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students and 
TP5028,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and 
TR2201,SECTIONAL TEACHING W1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,6,1,1248,1402,SCHOOL OF BUSINESS,NUS Students [G]
TR2201,SECTIONAL TEACHING W2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,6,14,200,653,1612,SCHOOL OF BUSINESS,NUS Students [G]
TR2201,SECTIONAL TEACHING W3,7,14,1,551,1000,SCHOOL OF BUSINESS,NUS Students [G]
TR2202A,SECTIONAL TEACHING A1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,9,400,847,1600,SCHOOL OF BUSINESS,NUS Students [G]
TR2202B,SECTIONAL TEACHING B2,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,3,100,851,851,SCHOOL OF BUSINESS,NUS Students [G]
TR3001,SECTIONAL TEACHING X1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,13,13,53,702,SCHOOL OF BUSINESS,NUS Students [G]
TR3002,SECTIONAL TEACHING D1,13,29,10,728,2076,SCHOOL OF BUSINESS,NUS Students [G]
TS1101E,LECTURE 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,7,4,225,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS2235,SEMINAR-STYLE MODULE CLASS 1,30,10,1,1,2270,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS2240,LECTURE 1,28,19,1,1,2239,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,5,650,881,1301,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS3233,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3237,SEMINAR-STYLE MODULE CLASS 1,15,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3238,LECTURE 1,19,10,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,4,400,459,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,25,7,1,1,1672,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,34,1,1300,1,1300,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4219,SEMINAR-STYLE MODULE CLASS 1,22,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4880C,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
UAR2201,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,805,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2207,SEMINAR-STYLE MODULE CLASS 1,5,3,1,1,1105,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 1,5,1,511,1,511,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 2,14,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298D,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 1,4,3,35,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 2,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2206,LECTURE 1,17,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 1,9,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 2,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2207,SEMINAR-STYLE MODULE CLASS 1,31,2,15,1,250,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,16,2,2,1,350,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 1,6,2,105,1,163,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 2,2,2,1,1,133,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 1,2,2,10,1,287,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 2,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,34,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,397,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2306,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102A,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 2,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
